date,TICKER,PRC,RET
2006-03-15 00:00:00,IEV,88.549999999999997,0.003854
2006-03-16 00:00:00,IEV,89.200000000000003,0.00734
2006-03-17 00:00:00,IEV,89.400000000000006,0.002242
2006-03-20 00:00:00,IEV,89.379999999999995,-0.000224
2006-03-21 00:00:00,IEV,88.519999999999996,-0.009622
2006-03-22 00:00:00,IEV,89.299999999999997,0.008812
2006-03-23 00:00:00,IEV,88.280000000000001,-0.011422
2006-03-24 00:00:00,IEV,88.950000000000003,0.007589
2006-03-27 00:00:00,IEV,88.390000000000001,-0.006296
2006-03-28 00:00:00,IEV,87.670000000000002,-0.008146
2006-03-29 00:00:00,IEV,88.480000000000004,0.009239
2006-03-30 00:00:00,IEV,89.480000000000004,0.011302
2006-03-31 00:00:00,IEV,88.849999999999994,-0.007041
2006-04-03 00:00:00,IEV,89.5,0.007316
2006-04-04 00:00:00,IEV,90.609999999999999,0.012402
2006-04-05 00:00:00,IEV,90.959999999999994,0.003863
2006-04-06 00:00:00,IEV,90.439999999999998,-0.005717
2006-04-07 00:00:00,IEV,89.180000000000007,-0.013932
2006-04-10 00:00:00,IEV,89.5,0.003588
2006-04-11 00:00:00,IEV,88.790000000000006,-0.007933
2006-04-12 00:00:00,IEV,88.5,-0.003266
2006-04-13 00:00:00,IEV,88.819999999999993,0.003616
2006-04-17 00:00:00,IEV,89.469999999999999,0.007318
2006-04-18 00:00:00,IEV,90.799999999999997,0.014865
2006-04-19 00:00:00,IEV,91.780000000000001,0.010793
2006-04-20 00:00:00,IEV,91.799999999999997,0.000218
2006-04-21 00:00:00,IEV,92.200000000000003,0.004357
2006-04-24 00:00:00,IEV,92.790000000000006,0.006399
2006-04-25 00:00:00,IEV,92.400000000000006,-0.004203
2006-04-26 00:00:00,IEV,92.849999999999994,0.00487
2006-04-27 00:00:00,IEV,93.150000000000006,0.003231
2006-04-28 00:00:00,IEV,93.480000000000004,0.003543
2006-05-01 00:00:00,IEV,93.060000000000002,-0.004493
2006-05-02 00:00:00,IEV,94.560000000000002,0.016119
2006-05-03 00:00:00,IEV,93.799999999999997,-0.008037
2006-05-04 00:00:00,IEV,94.590000000000003,0.008422
2006-05-05 00:00:00,IEV,96.290000000000006,0.017972
2006-05-08 00:00:00,IEV,96.0,-0.003012
2006-05-09 00:00:00,IEV,96.519999999999996,0.005417
2006-05-10 00:00:00,IEV,96.480000000000004,-0.000414
2006-05-11 00:00:00,IEV,95.930000000000007,-0.005701
2006-05-12 00:00:00,IEV,94.590000000000003,-0.013969
2006-05-15 00:00:00,IEV,93.150000000000006,-0.015224
2006-05-16 00:00:00,IEV,93.549999999999997,0.004294
2006-05-17 00:00:00,IEV,90.030000000000001,-0.037627
2006-05-18 00:00:00,IEV,89.989999999999995,-0.000444
2006-05-19 00:00:00,IEV,90.349999999999994,0.004
2006-05-22 00:00:00,IEV,88.25,-0.023243
2006-05-23 00:00:00,IEV,89.230000000000004,0.011105
2006-05-24 00:00:00,IEV,88.900000000000006,-0.003698
2006-05-25 00:00:00,IEV,90.700000000000003,0.020247
2006-05-26 00:00:00,IEV,91.090000000000003,0.0043
2006-05-30 00:00:00,IEV,89.890000000000001,-0.013174
2006-05-31 00:00:00,IEV,90.700000000000003,0.009011
2006-06-01 00:00:00,IEV,91.409999999999997,0.007828
2006-06-02 00:00:00,IEV,92.200000000000003,0.008642
2006-06-05 00:00:00,IEV,90.5,-0.018438
2006-06-06 00:00:00,IEV,89.5,-0.01105
2006-06-07 00:00:00,IEV,88.5,-0.011173
2006-06-08 00:00:00,IEV,87.079999999999998,-0.016045
2006-06-09 00:00:00,IEV,86.840000000000003,-0.002756
2006-06-12 00:00:00,IEV,85.659999999999997,-0.013588
2006-06-13 00:00:00,IEV,83.390000000000001,-0.0265
2006-06-14 00:00:00,IEV,84.5,0.013311
2006-06-15 00:00:00,IEV,86.998500000000007,0.029568
2006-06-16 00:00:00,IEV,86.180000000000007,-0.009408
2006-06-19 00:00:00,IEV,85.549999999999997,-0.00731
2006-06-20 00:00:00,IEV,86.599999999999994,0.012273
2006-06-21 00:00:00,IEV,87.840000000000003,0.014319
2006-06-22 00:00:00,IEV,87.400000000000006,-0.005009
2006-06-23 00:00:00,IEV,87.099999999999994,-0.003433
2006-06-26 00:00:00,IEV,87.799999999999997,0.008037
2006-06-27 00:00:00,IEV,86.25,-0.017654
2006-06-28 00:00:00,IEV,87.120000000000005,0.010087
2006-06-29 00:00:00,IEV,90.340000000000003,0.03696
2006-06-30 00:00:00,IEV,91.349999999999994,0.01118
2006-07-03 00:00:00,IEV,91.989999999999995,0.007006
2006-07-05 00:00:00,IEV,90.599999999999994,-0.01511
2006-07-06 00:00:00,IEV,91.549999999999997,0.010486
2006-07-07 00:00:00,IEV,91.099999999999994,-0.004915
2006-07-10 00:00:00,IEV,91.450000000000003,0.003842
2006-07-11 00:00:00,IEV,91.75,0.003281
2006-07-12 00:00:00,IEV,89.930000000000007,-0.019837
2006-07-13 00:00:00,IEV,88.329999999999998,-0.017792
2006-07-14 00:00:00,IEV,87.700000000000003,-0.007132
2006-07-17 00:00:00,IEV,86.700000000000003,-0.011403
2006-07-18 00:00:00,IEV,86.629999999999995,-0.000807
2006-07-19 00:00:00,IEV,89.260000000000005,0.030359
2006-07-20 00:00:00,IEV,88.640000000000001,-0.006946
2006-07-21 00:00:00,IEV,88.829999999999998,0.002144
2006-07-24 00:00:00,IEV,90.420000000000002,0.017899
2006-07-25 00:00:00,IEV,90.409999999999997,-0.000111
2006-07-26 00:00:00,IEV,91.280000000000001,0.009623
2006-07-27 00:00:00,IEV,91.760000000000005,0.005259
2006-07-28 00:00:00,IEV,93.299999999999997,0.016783
2006-07-31 00:00:00,IEV,93.150000000000006,-0.001608
2006-08-01 00:00:00,IEV,92.719999999999999,-0.004616
2006-08-02 00:00:00,IEV,93.359999999999999,0.006902
2006-08-03 00:00:00,IEV,93.189999999999998,-0.001821
2006-08-04 00:00:00,IEV,93.590000000000003,0.004292
2006-08-07 00:00:00,IEV,93.260000000000005,-0.003526
2006-08-08 00:00:00,IEV,92.640000000000001,-0.006648
2006-08-09 00:00:00,IEV,93.0,0.003886
2006-08-10 00:00:00,IEV,93.0,0
2006-08-11 00:00:00,IEV,92.439999999999998,-0.006021
2006-08-14 00:00:00,IEV,92.599999999999994,0.001731
2006-08-15 00:00:00,IEV,94.870000000000005,0.024514
2006-08-16 00:00:00,IEV,95.540000000000006,0.007062
2006-08-17 00:00:00,IEV,94.959999999999994,-0.006071
2006-08-18 00:00:00,IEV,95.400000000000006,0.004634
2006-08-21 00:00:00,IEV,95.340000000000003,-0.000629
2006-08-22 00:00:00,IEV,94.859999999999999,-0.005035
2006-08-23 00:00:00,IEV,94.390000000000001,-0.004955
2006-08-24 00:00:00,IEV,94.519999999999996,0.001377
2006-08-25 00:00:00,IEV,94.469999999999999,-0.000529
2006-08-28 00:00:00,IEV,95.349999999999994,0.009315
2006-08-29 00:00:00,IEV,95.829999999999998,0.005034
2006-08-30 00:00:00,IEV,96.209999999999994,0.003965
2006-08-31 00:00:00,IEV,95.950000000000003,-0.002702
2006-09-01 00:00:00,IEV,96.439999999999998,0.005107
2006-09-05 00:00:00,IEV,96.400000000000006,-0.000415
2006-09-06 00:00:00,IEV,94.989999999999995,-0.014627
2006-09-07 00:00:00,IEV,93.769999999999996,-0.012843
2006-09-08 00:00:00,IEV,93.629999999999995,-0.001493
2006-09-11 00:00:00,IEV,93.709999999999994,0.000854
2006-09-12 00:00:00,IEV,94.969999999999999,0.013446
2006-09-13 00:00:00,IEV,94.909999999999997,-0.000632
2006-09-14 00:00:00,IEV,95.120000000000005,0.002213
2006-09-15 00:00:00,IEV,94.75,-0.00389
2006-09-18 00:00:00,IEV,95.200000000000003,0.004749
2006-09-19 00:00:00,IEV,94.329999999999998,-0.009139
2006-09-20 00:00:00,IEV,95.609999999999999,0.013569
2006-09-21 00:00:00,IEV,95.849999999999994,0.00251
2006-09-22 00:00:00,IEV,95.519999999999996,-0.003443
2006-09-25 00:00:00,IEV,95.920000000000002,0.004188
2006-09-26 00:00:00,IEV,96.439999999999998,0.005421
2006-09-27 00:00:00,IEV,96.799999999999997,0.003733
2006-09-28 00:00:00,IEV,96.849999999999994,0.000516
2006-09-29 00:00:00,IEV,96.590000000000003,-0.002685
2006-10-02 00:00:00,IEV,96.700000000000003,0.001139
2006-10-03 00:00:00,IEV,96.799999999999997,0.001034
2006-10-04 00:00:00,IEV,97.739999999999995,0.009711
2006-10-05 00:00:00,IEV,97.700000000000003,-0.000409
2006-10-06 00:00:00,IEV,96.879999999999995,-0.008393
2006-10-09 00:00:00,IEV,97.280000000000001,0.004129
2006-10-10 00:00:00,IEV,97.349999999999994,0.00072
2006-10-11 00:00:00,IEV,97.379999999999995,0.000308
2006-10-12 00:00:00,IEV,98.469999999999999,0.011193
2006-10-13 00:00:00,IEV,98.469999999999999,0
2006-10-16 00:00:00,IEV,98.689999999999998,0.002234
2006-10-17 00:00:00,IEV,98.0,-0.006992
2006-10-18 00:00:00,IEV,98.180000000000007,0.001837
2006-10-19 00:00:00,IEV,99.049999999999997,0.008861
2006-10-20 00:00:00,IEV,99.560000000000002,0.005149
2006-10-23 00:00:00,IEV,99.450000000000003,-0.001105
2006-10-24 00:00:00,IEV,99.260000000000005,-0.00191
2006-10-25 00:00:00,IEV,100.0,0.007455
2006-10-26 00:00:00,IEV,100.88,0.0088
2006-10-27 00:00:00,IEV,100.29000000000001,-0.005848
2006-10-30 00:00:00,IEV,100.18000000000001,-0.001097
2006-10-31 00:00:00,IEV,100.34999999999999,0.001697
2006-11-01 00:00:00,IEV,100.2,-0.001495
2006-11-02 00:00:00,IEV,100.5,0.002994
2006-11-03 00:00:00,IEV,100.08,-0.004179
2006-11-06 00:00:00,IEV,101.51000000000001,0.014289
2006-11-07 00:00:00,IEV,102.15000000000001,0.006305
2006-11-08 00:00:00,IEV,102.47,0.003133
2006-11-09 00:00:00,IEV,102.27,-0.001952
2006-11-10 00:00:00,IEV,102.61,0.003325
2006-11-13 00:00:00,IEV,102.31999999999999,-0.002826
2006-11-14 00:00:00,IEV,102.73,0.004007
2006-11-15 00:00:00,IEV,102.84999999999999,0.001168
2006-11-16 00:00:00,IEV,102.78,-0.000681
2006-11-17 00:00:00,IEV,102.43000000000001,-0.003405
2006-11-20 00:00:00,IEV,102.56999999999999,0.001367
2006-11-21 00:00:00,IEV,102.94,0.003607
2006-11-22 00:00:00,IEV,103.61,0.006509
2006-11-24 00:00:00,IEV,103.23,-0.003668
2006-11-27 00:00:00,IEV,101.94,-0.012496
2006-11-28 00:00:00,IEV,102.83,0.008731
2006-11-29 00:00:00,IEV,103.5,0.006516
2006-11-30 00:00:00,IEV,103.95,0.004348
2006-12-01 00:00:00,IEV,103.52,-0.004137
2006-12-04 00:00:00,IEV,104.14,0.005989
2006-12-05 00:00:00,IEV,104.86,0.006914
2006-12-06 00:00:00,IEV,104.43000000000001,-0.004101
2006-12-07 00:00:00,IEV,104.7,0.002585
2006-12-08 00:00:00,IEV,104.53,-0.001624
2006-12-11 00:00:00,IEV,105.47,0.008993
2006-12-12 00:00:00,IEV,105.75,0.002655
2006-12-13 00:00:00,IEV,106.38,0.005957
2006-12-14 00:00:00,IEV,106.62,0.002256
2006-12-15 00:00:00,IEV,106.11,-0.004783
2006-12-18 00:00:00,IEV,106.15000000000001,0.000377
2006-12-19 00:00:00,IEV,106.72,0.00537
2006-12-20 00:00:00,IEV,106.09999999999999,-0.00581
2006-12-21 00:00:00,IEV,104.06999999999999,0.000498
2006-12-22 00:00:00,IEV,103.40000000000001,-0.006438
2006-12-26 00:00:00,IEV,103.48,0.000774
2006-12-27 00:00:00,IEV,104.59999999999999,0.010823
2006-12-28 00:00:00,IEV,104.87,0.002581
2006-12-29 00:00:00,IEV,104.97,0.000954
2007-01-03 00:00:00,IEV,105.59999999999999,0.006002
2007-01-04 00:00:00,IEV,105.0,-0.005682
2007-01-05 00:00:00,IEV,103.45,-0.014762
2007-01-08 00:00:00,IEV,103.62,0.001643
2007-01-09 00:00:00,IEV,103.23,-0.003764
2007-01-10 00:00:00,IEV,102.65000000000001,-0.005619
2007-01-11 00:00:00,IEV,103.76000000000001,0.010813
2007-01-12 00:00:00,IEV,104.7,0.009059
2007-01-16 00:00:00,IEV,104.7,0
2007-01-17 00:00:00,IEV,104.64,-0.000573
2007-01-18 00:00:00,IEV,104.31999999999999,-0.003058
2007-01-19 00:00:00,IEV,105.44,0.010736
2007-01-22 00:00:00,IEV,104.7,-0.007018
2007-01-23 00:00:00,IEV,105.64,0.008978
2007-01-24 00:00:00,IEV,106.18000000000001,0.005112
2007-01-25 00:00:00,IEV,104.54000000000001,-0.015445
2007-01-26 00:00:00,IEV,104.83,0.002774
2007-01-29 00:00:00,IEV,105.06999999999999,0.002289
2007-01-30 00:00:00,IEV,105.63,0.00533
2007-01-31 00:00:00,IEV,106.17,0.005112
2007-02-01 00:00:00,IEV,107.0,0.007818
2007-02-02 00:00:00,IEV,106.90000000000001,-0.000935
2007-02-05 00:00:00,IEV,106.55,-0.003274
2007-02-06 00:00:00,IEV,107.25,0.00657
2007-02-07 00:00:00,IEV,107.65000000000001,0.00373
2007-02-08 00:00:00,IEV,107.40000000000001,-0.002322
2007-02-09 00:00:00,IEV,106.7599,-0.00596
2007-02-12 00:00:00,IEV,106.41,-0.003277
2007-02-13 00:00:00,IEV,107.45,0.009773
2007-02-14 00:00:00,IEV,108.83,0.012843
2007-02-15 00:00:00,IEV,108.61,-0.002022
2007-02-16 00:00:00,IEV,108.58,-0.000276
2007-02-20 00:00:00,IEV,108.95999999999999,0.0035
2007-02-21 00:00:00,IEV,108.12,-0.007709
2007-02-22 00:00:00,IEV,108.47,0.003237
2007-02-23 00:00:00,IEV,108.75,0.002581
2007-02-26 00:00:00,IEV,109.3,0.005057
2007-02-27 00:00:00,IEV,103.40000000000001,-0.05398
2007-02-28 00:00:00,IEV,104.8,0.01354
2007-03-01 00:00:00,IEV,103.42,-0.013168
2007-03-02 00:00:00,IEV,102.06999999999999,-0.013054
2007-03-05 00:00:00,IEV,100.0,-0.02028
2007-03-06 00:00:00,IEV,102.76000000000001,0.0276
2007-03-07 00:00:00,IEV,102.95999999999999,0.001946
2007-03-08 00:00:00,IEV,104.03,0.010392
2007-03-09 00:00:00,IEV,104.33,0.002884
2007-03-12 00:00:00,IEV,104.73,0.003834
2007-03-13 00:00:00,IEV,102.17,-0.024444
2007-03-14 00:00:00,IEV,102.55,0.003719
2007-03-15 00:00:00,IEV,103.04000000000001,0.004778
2007-03-16 00:00:00,IEV,103.40000000000001,0.003494
2007-03-19 00:00:00,IEV,104.95,0.01499
2007-03-20 00:00:00,IEV,105.98,0.009814
2007-03-21 00:00:00,IEV,108.58,0.024533
2007-03-22 00:00:00,IEV,107.8703,-0.006536
2007-03-23 00:00:00,IEV,108.43000000000001,0.005189
2007-03-26 00:00:00,IEV,108.51000000000001,0.000738
2007-03-27 00:00:00,IEV,107.84999999999999,-0.006082
2007-03-28 00:00:00,IEV,106.86,-0.009179
2007-03-29 00:00:00,IEV,107.97,0.010387
2007-03-30 00:00:00,IEV,108.34,0.003427
2007-04-02 00:00:00,IEV,108.73,0.0036
2007-04-03 00:00:00,IEV,110.14,0.012968
2007-04-04 00:00:00,IEV,110.42,0.002542
2007-04-05 00:00:00,IEV,110.91,0.004438
2007-04-09 00:00:00,IEV,110.8,-0.000992
2007-04-10 00:00:00,IEV,111.59999999999999,0.00722
2007-04-11 00:00:00,IEV,111.16,-0.003943
2007-04-12 00:00:00,IEV,111.95,0.007107
2007-04-13 00:00:00,IEV,112.78,0.007414
2007-04-16 00:00:00,IEV,114.09999999999999,0.011704
2007-04-17 00:00:00,IEV,114.25,0.001315
2007-04-18 00:00:00,IEV,114.19,-0.000525
2007-04-19 00:00:00,IEV,114.19,0
2007-04-20 00:00:00,IEV,115.17,0.008582
2007-04-23 00:00:00,IEV,114.45,-0.006252
2007-04-24 00:00:00,IEV,114.47,0.000175
2007-04-25 00:00:00,IEV,115.705,0.010789
2007-04-26 00:00:00,IEV,115.31999999999999,-0.003327
2007-04-27 00:00:00,IEV,115.34999999999999,0.00026
2007-04-30 00:00:00,IEV,114.90000000000001,-0.003901
2007-05-01 00:00:00,IEV,114.93000000000001,0.000261
2007-05-02 00:00:00,IEV,115.55,0.005395
2007-05-03 00:00:00,IEV,115.45,-0.000865
2007-05-04 00:00:00,IEV,116.84999999999999,0.012126
2007-05-07 00:00:00,IEV,116.84999999999999,0
2007-05-08 00:00:00,IEV,115.8,-0.008986
2007-05-09 00:00:00,IEV,116.12,0.002763
2007-05-10 00:00:00,IEV,113.78,-0.020152
2007-05-11 00:00:00,IEV,115.7,0.016875
2007-05-14 00:00:00,IEV,115.45,-0.002161
2007-05-15 00:00:00,IEV,115.75,0.002599
2007-05-16 00:00:00,IEV,116.0,0.00216
2007-05-17 00:00:00,IEV,115.8,-0.001724
2007-05-18 00:00:00,IEV,117.25,0.012522
2007-05-21 00:00:00,IEV,116.36,-0.007591
2007-05-22 00:00:00,IEV,116.5,0.001203
2007-05-23 00:00:00,IEV,117.05,0.004721
2007-05-24 00:00:00,IEV,115.81,-0.010594
2007-05-25 00:00:00,IEV,116.59999999999999,0.006822
2007-05-29 00:00:00,IEV,116.65000000000001,0.000429
2007-05-30 00:00:00,IEV,117.22,0.004886
2007-05-31 00:00:00,IEV,117.40000000000001,0.001536
2007-06-01 00:00:00,IEV,118.45,0.008944
2007-06-04 00:00:00,IEV,118.81,0.003039
2007-06-05 00:00:00,IEV,118.16,-0.005471
2007-06-06 00:00:00,IEV,115.81999999999999,-0.019804
2007-06-07 00:00:00,IEV,113.14,-0.023139
2007-06-08 00:00:00,IEV,114.75,0.01423
2007-06-11 00:00:00,IEV,114.8,0.000436
2007-06-12 00:00:00,IEV,112.91,-0.016463
2007-06-13 00:00:00,IEV,114.86,0.01727
2007-06-14 00:00:00,IEV,115.95,0.00949
2007-06-15 00:00:00,IEV,117.40000000000001,0.012505
2007-06-18 00:00:00,IEV,117.65000000000001,0.002129
2007-06-19 00:00:00,IEV,117.81999999999999,0.001445
2007-06-20 00:00:00,IEV,116.29000000000001,-0.012986
2007-06-21 00:00:00,IEV,117.0,0.006105
2007-06-22 00:00:00,IEV,115.87,-0.009658
2007-06-25 00:00:00,IEV,115.55,-0.002762
2007-06-26 00:00:00,IEV,114.95,-0.005193
2007-06-27 00:00:00,IEV,116.0,0.009134
2007-06-28 00:00:00,IEV,116.23999999999999,0.002069
2007-06-29 00:00:00,IEV,116.93000000000001,0.005936
2007-07-02 00:00:00,IEV,118.29000000000001,0.011631
2007-07-03 00:00:00,IEV,119.01000000000001,0.006087
2007-07-05 00:00:00,IEV,118.59999999999999,-0.003445
2007-07-06 00:00:00,IEV,119.5,0.007589
2007-07-09 00:00:00,IEV,119.91,0.003431
2007-07-10 00:00:00,IEV,118.15000000000001,-0.014678
2007-07-11 00:00:00,IEV,119.7,0.013119
2007-07-12 00:00:00,IEV,121.7,0.016708
2007-07-13 00:00:00,IEV,121.40000000000001,-0.002465
2007-07-16 00:00:00,IEV,121.12,-0.002306
2007-07-17 00:00:00,IEV,120.95999999999999,-0.001321
2007-07-18 00:00:00,IEV,120.08,-0.007275
2007-07-19 00:00:00,IEV,120.61,0.004414
2007-07-20 00:00:00,IEV,119.5,-0.009203
2007-07-23 00:00:00,IEV,119.88,0.00318
2007-07-24 00:00:00,IEV,117.33,-0.021271
2007-07-25 00:00:00,IEV,117.09999999999999,-0.00196
2007-07-26 00:00:00,IEV,112.66,-0.037916
2007-07-27 00:00:00,IEV,110.95,-0.015178
2007-07-30 00:00:00,IEV,113.26000000000001,0.02082
2007-07-31 00:00:00,IEV,113.91,0.005739
2007-08-01 00:00:00,IEV,113.84999999999999,-0.000527
2007-08-02 00:00:00,IEV,114.27,0.003689
2007-08-03 00:00:00,IEV,112.27,-0.017502
2007-08-06 00:00:00,IEV,113.56999999999999,0.011579
2007-08-07 00:00:00,IEV,113.86,0.002553
2007-08-08 00:00:00,IEV,116.23999999999999,0.020903
2007-08-09 00:00:00,IEV,112.15000000000001,-0.035186
2007-08-10 00:00:00,IEV,110.56,-0.014177
2007-08-13 00:00:00,IEV,110.54000000000001,-0.000181
2007-08-14 00:00:00,IEV,109.45,-0.009861
2007-08-15 00:00:00,IEV,106.77,-0.024486
2007-08-16 00:00:00,IEV,106.45999999999999,-0.002903
2007-08-17 00:00:00,IEV,108.45,0.018692
2007-08-20 00:00:00,IEV,108.3,-0.001383
2007-08-21 00:00:00,IEV,108.0,-0.00277
2007-08-22 00:00:00,IEV,110.67,0.024722
2007-08-23 00:00:00,IEV,110.58,-0.000813
2007-08-24 00:00:00,IEV,112.95999999999999,0.021523
2007-08-27 00:00:00,IEV,111.95,-0.008941
2007-08-28 00:00:00,IEV,109.25,-0.024118
2007-08-29 00:00:00,IEV,112.08,0.025904
2007-08-30 00:00:00,IEV,111.45,-0.005621
2007-08-31 00:00:00,IEV,113.36,0.017138
2007-09-04 00:00:00,IEV,114.45,0.009615
2007-09-05 00:00:00,IEV,112.84999999999999,-0.01398
2007-09-06 00:00:00,IEV,113.09999999999999,0.002215
2007-09-07 00:00:00,IEV,111.79000000000001,-0.011583
2007-09-10 00:00:00,IEV,111.14,-0.005814
2007-09-11 00:00:00,IEV,113.33,0.019705
2007-09-12 00:00:00,IEV,113.7,0.003265
2007-09-13 00:00:00,IEV,114.34,0.005629
2007-09-14 00:00:00,IEV,113.2,-0.00997
2007-09-17 00:00:00,IEV,111.3,-0.016784
2007-09-18 00:00:00,IEV,115.98,0.042049
2007-09-19 00:00:00,IEV,116.39,0.003535
2007-09-20 00:00:00,IEV,116.65000000000001,0.002234
2007-09-21 00:00:00,IEV,117.40000000000001,0.006429
2007-09-24 00:00:00,IEV,117.2,-0.001704
2007-09-25 00:00:00,IEV,116.73999999999999,-0.003925
2007-09-26 00:00:00,IEV,117.25,0.004369
2007-09-27 00:00:00,IEV,118.65000000000001,0.01194
2007-09-28 00:00:00,IEV,119.2,0.004635
2007-10-01 00:00:00,IEV,120.40000000000001,0.010067
2007-10-02 00:00:00,IEV,120.04000000000001,-0.00299
2007-10-03 00:00:00,IEV,119.59999999999999,-0.003665
2007-10-04 00:00:00,IEV,120.23,0.005268
2007-10-05 00:00:00,IEV,121.14,0.007569
2007-10-08 00:00:00,IEV,119.75,-0.011474
2007-10-09 00:00:00,IEV,121.25,0.012526
2007-10-10 00:00:00,IEV,121.3,0.000412
2007-10-11 00:00:00,IEV,121.8,0.004122
2007-10-12 00:00:00,IEV,122.55,0.006158
2007-10-15 00:00:00,IEV,121.48,-0.008731
2007-10-16 00:00:00,IEV,120.09999999999999,-0.01136
2007-10-17 00:00:00,IEV,121.56999999999999,0.01224
2007-10-18 00:00:00,IEV,121.51000000000001,-0.000494
2007-10-19 00:00:00,IEV,119.09999999999999,-0.019834
2007-10-22 00:00:00,IEV,118.5,-0.005038
2007-10-23 00:00:00,IEV,120.34999999999999,0.015612
2007-10-24 00:00:00,IEV,120.2,-0.001246
2007-10-25 00:00:00,IEV,120.90000000000001,0.005824
2007-10-26 00:00:00,IEV,122.94,0.016873
2007-10-29 00:00:00,IEV,123.7,0.006182
2007-10-30 00:00:00,IEV,122.8,-0.007276
2007-10-31 00:00:00,IEV,124.59999999999999,0.014658
2007-11-01 00:00:00,IEV,121.55,-0.024478
2007-11-02 00:00:00,IEV,122.55,0.008227
2007-11-05 00:00:00,IEV,120.90000000000001,-0.013464
2007-11-06 00:00:00,IEV,122.59999999999999,0.014061
2007-11-07 00:00:00,IEV,120.63,-0.016069
2007-11-08 00:00:00,IEV,121.7,0.00887
2007-11-09 00:00:00,IEV,118.90000000000001,-0.023007
2007-11-12 00:00:00,IEV,117.0,-0.01598
2007-11-13 00:00:00,IEV,120.34999999999999,0.028632
2007-11-14 00:00:00,IEV,120.0,-0.002908
2007-11-15 00:00:00,IEV,118.0,-0.016667
2007-11-16 00:00:00,IEV,118.5,0.004237
2007-11-19 00:00:00,IEV,115.3,-0.027004
2007-11-20 00:00:00,IEV,117.87,0.02229
2007-11-21 00:00:00,IEV,115.69,-0.018495
2007-11-23 00:00:00,IEV,118.18000000000001,0.021523
2007-11-26 00:00:00,IEV,115.84999999999999,-0.019716
2007-11-27 00:00:00,IEV,117.3,0.012516
2007-11-28 00:00:00,IEV,121.09999999999999,0.032396
2007-11-29 00:00:00,IEV,120.0,-0.009083
2007-11-30 00:00:00,IEV,120.45,0.00375
2007-12-03 00:00:00,IEV,120.02,-0.00357
2007-12-04 00:00:00,IEV,119.3,-0.005999
2007-12-05 00:00:00,IEV,120.27,0.008131
2007-12-06 00:00:00,IEV,121.55,0.010643
2007-12-07 00:00:00,IEV,121.23999999999999,-0.00255
2007-12-10 00:00:00,IEV,122.59999999999999,0.011217
2007-12-11 00:00:00,IEV,119.31,-0.026835
2007-12-12 00:00:00,IEV,122.09999999999999,0.023384
2007-12-13 00:00:00,IEV,119.69,-0.019738
2007-12-14 00:00:00,IEV,116.67,-0.025232
2007-12-17 00:00:00,IEV,114.64,-0.017399
2007-12-18 00:00:00,IEV,115.90000000000001,0.010991
2007-12-19 00:00:00,IEV,114.72,-0.010181
2007-12-20 00:00:00,IEV,115.17,0.003923
2007-12-21 00:00:00,IEV,116.84999999999999,0.014587
2007-12-24 00:00:00,IEV,114.48999999999999,0.006617
2007-12-26 00:00:00,IEV,115.12,0.005503
2007-12-27 00:00:00,IEV,114.8,-0.00278
2007-12-28 00:00:00,IEV,115.76000000000001,0.008362
2007-12-31 00:00:00,IEV,114.34,-0.012267
2008-01-02 00:00:00,IEV,114.03,-0.002711
2008-01-03 00:00:00,IEV,114.23,0.001754
2008-01-04 00:00:00,IEV,111.55,-0.023461
2008-01-07 00:00:00,IEV,112.11,0.00502
2008-01-08 00:00:00,IEV,111.09,-0.009098
2008-01-09 00:00:00,IEV,111.55,0.004141
2008-01-10 00:00:00,IEV,111.64,0.000807
2008-01-11 00:00:00,IEV,109.7,-0.017377
2008-01-14 00:00:00,IEV,111.52,0.016591
2008-01-15 00:00:00,IEV,108.03,-0.031295
2008-01-16 00:00:00,IEV,105.69,-0.021661
2008-01-17 00:00:00,IEV,104.18000000000001,-0.014287
2008-01-18 00:00:00,IEV,104.29000000000001,0.001056
2008-01-22 00:00:00,IEV,101.03,-0.031259
2008-01-23 00:00:00,IEV,100.37,-0.006533
2008-01-24 00:00:00,IEV,103.36,0.02979
2008-01-25 00:00:00,IEV,101.28,-0.020124
2008-01-28 00:00:00,IEV,102.87,0.015699
2008-01-29 00:00:00,IEV,103.66,0.00768
2008-01-30 00:00:00,IEV,103.3,-0.003473
2008-01-31 00:00:00,IEV,104.28,0.009487
2008-02-01 00:00:00,IEV,105.72,0.013809
2008-02-04 00:00:00,IEV,104.86,-0.008135
2008-02-05 00:00:00,IEV,99.609999999999999,-0.050067
2008-02-06 00:00:00,IEV,100.16,0.005522
2008-02-07 00:00:00,IEV,99.069999999999993,-0.010883
2008-02-08 00:00:00,IEV,98.719999999999999,-0.003533
2008-02-11 00:00:00,IEV,98.810000000000002,0.000912
2008-02-12 00:00:00,IEV,101.31999999999999,0.025402
2008-02-13 00:00:00,IEV,102.75,0.014114
2008-02-14 00:00:00,IEV,101.95,-0.007786
2008-02-15 00:00:00,IEV,101.55,-0.003923
2008-02-19 00:00:00,IEV,102.81999999999999,0.012506
2008-02-20 00:00:00,IEV,102.77,-0.000486
2008-02-21 00:00:00,IEV,102.63,-0.001362
2008-02-22 00:00:00,IEV,103.62,0.009646
2008-02-25 00:00:00,IEV,105.15000000000001,0.014765
2008-02-26 00:00:00,IEV,107.2,0.019496
