date,TICKER,PRC,RET
20060426,SPY,130.39999,0.00023
20060427,SPY,131.03,0.004831
20060428,SPY,131.47,0.003358
20060501,SPY,130.39999,-0.008139
20060502,SPY,131.38,0.007515
20060503,SPY,130.89,-0.00373
20060504,SPY,131.36,0.003591
20060505,SPY,132.52,0.008831
20060508,SPY,132.36,-0.001207
20060509,SPY,132.62,0.001964
20060510,SPY,132.55,-0.000528
20060511,SPY,130.95,-0.012071
20060512,SPY,129.24001,-0.013058
20060515,SPY,129.5,0.002012
20060516,SPY,129.31,-0.001467
20060517,SPY,126.85,-0.019024
20060518,SPY,126.21,-0.005045
20060519,SPY,127.1,0.007052
20060522,SPY,126.13,-0.007632
20060523,SPY,125.17,-0.007611
20060524,SPY,126.17,0.007989
20060525,SPY,127.73,0.012364
20060526,SPY,128.38,0.005089
20060530,SPY,126.1,-0.01776
20060531,SPY,127.51,0.011182
20060601,SPY,128.73,0.009568
20060602,SPY,129,0.002097
20060605,SPY,127.12,-0.014574
20060606,SPY,126.81,-0.002439
20060607,SPY,125.86,-0.007491
20060608,SPY,125.75,-0.000874
20060609,SPY,125.35,-0.003181
20060612,SPY,123.99,-0.01085
20060613,SPY,122.55,-0.011614
20060614,SPY,123.5,0.007752
20060615,SPY,126.12,0.021215
20060616,SPY,124.65,-0.007251
20060619,SPY,123.67,-0.007862
20060620,SPY,124.09,0.003396
20060621,SPY,125.01,0.007414
20060622,SPY,124.46,-0.0044
20060623,SPY,124.44,-0.000161
20060626,SPY,124.99,0.00442
20060627,SPY,123.91,-0.008641
20060628,SPY,124.75,0.006779
20060629,SPY,127.27,0.0202
20060630,SPY,127.23,-0.000314
20060703,SPY,127.8,0.00448
20060705,SPY,127.07,-0.005712
20060706,SPY,127.44,0.002912
20060707,SPY,126.61,-0.006513
20060710,SPY,126.85,0.001896
20060711,SPY,127.41,0.004415
20060712,SPY,126.05,-0.010674
20060713,SPY,124,-0.016263
20060714,SPY,123.52,-0.003871
20060717,SPY,123.34,-0.001457
20060718,SPY,123.97,0.005108
20060719,SPY,125.69,0.013874
20060720,SPY,124.83,-0.006842
20060721,SPY,123.95,-0.00705
20060724,SPY,126.21,0.018233
20060725,SPY,126.66,0.003566
20060726,SPY,126.83,0.001342
20060727,SPY,126.71,-0.000946
20060728,SPY,127.98,0.010023
20060731,SPY,127.85,-0.001016
20060801,SPY,127.22,-0.004928
20060802,SPY,128.08,0.00676
20060803,SPY,128.42,0.002655
20060804,SPY,128.2,-0.001713
20060807,SPY,127.95,-0.00195
20060808,SPY,127.41,-0.00422
20060809,SPY,126.98,-0.003375
20060810,SPY,127.37,0.003071
20060811,SPY,127.01,-0.002826
20060814,SPY,127.11,0.000787
20060815,SPY,128.63,0.011958
20060816,SPY,129.78999,0.009018
20060817,SPY,130.03,0.001849
20060818,SPY,130.69,0.005076
20060821,SPY,130.13,-0.004285
20060822,SPY,130.12,-0.000077
20060823,SPY,129.75999,-0.002767
20060824,SPY,129.64999,-0.000848
20060825,SPY,129.81,0.001234
20060828,SPY,130.42999,0.004776
20060829,SPY,130.58,0.00115
20060830,SPY,130.66,0.000613
20060831,SPY,130.64,-0.000153
20060901,SPY,131.42,0.005971
20060905,SPY,131.67,0.001902
20060906,SPY,130.50999,-0.00881
20060907,SPY,129.91,-0.004597
20060908,SPY,130.28,0.002848
20060911,SPY,130.41,0.000998
20060912,SPY,131.69,0.009815
20060913,SPY,132.22,0.004025
20060914,SPY,132.23,0.000076
20060915,SPY,131.96001,0.002339
20060918,SPY,132.14,0.001364
20060919,SPY,131.81,-0.002497
20060920,SPY,132.50999,0.005311
20060921,SPY,131.87,-0.00483
20060922,SPY,131.47,-0.003033
20060925,SPY,132.48,0.007682
20060926,SPY,133.58,0.008303
20060927,SPY,133.74001,0.001198
20060928,SPY,133.69,-0.000374
20060929,SPY,133.58,-0.000823
20061002,SPY,133.08,-0.003743
20061003,SPY,133.36,0.002104
20061004,SPY,134.92,0.011698
20061005,SPY,135.17999,0.001927
20061006,SPY,135.00999,-0.001258
20061009,SPY,135.09,0.000593
20061010,SPY,135.27,0.001333
20061011,SPY,135.11,-0.001183
20061012,SPY,136.28,0.00866
20061013,SPY,136.63,0.002568
20061016,SPY,136.84,0.001537
20061017,SPY,136.41,-0.003142
20061018,SPY,136.59,0.001319
20061019,SPY,136.81,0.001611
20061020,SPY,136.84,0.000219
20061023,SPY,137.47,0.004604
20061024,SPY,137.88,0.002982
20061025,SPY,138.35001,0.003409
20061026,SPY,138.78,0.003108
20061027,SPY,137.91,-0.006269
20061030,SPY,137.81,-0.000725
20061031,SPY,137.78999,-0.000145
20061101,SPY,136.86,-0.006749
20061102,SPY,136.78,-0.000585
20061103,SPY,136.53999,-0.001755
20061106,SPY,138.08,0.011279
20061107,SPY,138.61,0.003838
20061108,SPY,138.91,0.002164
20061109,SPY,138.17999,-0.005255
20061110,SPY,138.24001,0.000434
20061113,SPY,138.58,0.002459
20061114,SPY,139.62,0.007505
20061115,SPY,140.02,0.002865
20061116,SPY,140.38,0.002571
20061117,SPY,140.42,0.000285
20061120,SPY,140.5,0.00057
20061121,SPY,140.64,0.000996
20061122,SPY,140.92,0.001991
20061124,SPY,140.35001,-0.004045
20061127,SPY,138.42,-0.013751
20061128,SPY,139.02,0.004335
20061129,SPY,140.47,0.01043
20061130,SPY,140.53,0.000427
20061201,SPY,140.22,-0.002206
20061204,SPY,141.28999,0.007631
20061205,SPY,141.89999,0.004317
20061206,SPY,141.78,-0.000846
20061207,SPY,141.16,-0.004373
20061208,SPY,141.42,0.001842
20061211,SPY,141.83,0.002899
20061212,SPY,141.72,-0.000776
20061213,SPY,141.87,0.001058
20061214,SPY,143.12,0.008811
20061215,SPY,142.34,0.000088
20061218,SPY,141.95,-0.00274
20061219,SPY,142.22,0.001902
20061220,SPY,142.14,-0.000563
20061221,SPY,141.62,-0.003658
20061222,SPY,140.75,-0.006143
20061226,SPY,141.58,0.005897
20061227,SPY,142.50999,0.006569
20061228,SPY,142.21001,-0.002105
20061229,SPY,141.62,-0.004149
20070103,SPY,141.37,-0.001765
20070104,SPY,141.67,0.002122
20070105,SPY,140.53999,-0.007976
20070108,SPY,141.19,0.004625
20070109,SPY,141.07001,-0.00085
20070110,SPY,141.53999,0.003332
20070111,SPY,142.16,0.00438
20070112,SPY,143.24001,0.007597
20070116,SPY,142.96001,-0.001955
20070117,SPY,143.02,0.00042
20070118,SPY,142.53999,-0.003356
20070119,SPY,142.82001,0.001964
20070122,SPY,142.38,-0.003081
20070123,SPY,142.8,0.00295
20070124,SPY,143.95,0.008053
20070125,SPY,142.25999,-0.01174
20070126,SPY,142.16,-0.000703
20070129,SPY,142.05,-0.000774
20070130,SPY,142.78999,0.005209
20070131,SPY,143.75,0.006723
20070201,SPY,144.61,0.005983
20070202,SPY,144.81,0.001383
20070205,SPY,144.85001,0.000276
20070206,SPY,144.89,0.000276
20070207,SPY,145.21001,0.002209
20070208,SPY,145.02,-0.001308
20070209,SPY,143.94,-0.007447
20070212,SPY,143.45,-0.003404
20070213,SPY,144.66,0.008435
20070214,SPY,145.61,0.006567
20070215,SPY,145.8,0.001305
20070216,SPY,145.73,-0.00048
20070220,SPY,146.03999,0.002127
20070221,SPY,145.98,-0.000411
20070222,SPY,145.87,-0.000754
20070223,SPY,145.3,-0.003908
20070226,SPY,145.17,-0.000895
20070227,SPY,139.5,-0.039058
20070228,SPY,140.92999,0.010251
20070301,SPY,140.50999,-0.00298
20070302,SPY,138.67,-0.013095
20070305,SPY,137.35001,-0.009519
20070306,SPY,139.7,0.01711
20070307,SPY,139.56,-0.001002
20070308,SPY,140.74001,0.008455
20070309,SPY,140.78,0.000284
20070312,SPY,140.99001,0.001492
20070313,SPY,138.25,-0.019434
20070314,SPY,139.28,0.00745
20070315,SPY,139.47,0.001364
20070316,SPY,138.53,-0.002787
20070319,SPY,140.2,0.012055
20070320,SPY,140.97,0.005492
20070321,SPY,143.28999,0.016457
20070322,SPY,143.17999,-0.000768
20070323,SPY,143.39,0.001467
20070326,SPY,143.2,-0.001325
20070327,SPY,142.86,-0.002374
20070328,SPY,141.82001,-0.00728
20070329,SPY,141.97,0.001058
20070330,SPY,142,0.000211
20070402,SPY,142.16,0.001127
20070403,SPY,143.69,0.010763
20070404,SPY,143.85001,0.001114
20070405,SPY,144.24001,0.002711
20070409,SPY,144.44,0.001387
20070410,SPY,144.61,0.001177
20070411,SPY,144.02,-0.00408
20070412,SPY,144.66,0.004444
20070413,SPY,145.32001,0.004562
20070416,SPY,146.7,0.009496
20070417,SPY,147.09,0.002658
20070418,SPY,147.27,0.001224
20070419,SPY,147.23,-0.000272
20070420,SPY,148.62,0.009441
20070423,SPY,148.06,-0.003768
20070424,SPY,148.12,0.000405
20070425,SPY,149.48,0.009182
20070426,SPY,149.64999,0.001137
20070427,SPY,149.53,-0.000802
20070430,SPY,148.28999,-0.008293
20070501,SPY,148.67,0.002563
20070502,SPY,149.53999,0.005852
20070503,SPY,150.35001,0.005417
20070504,SPY,150.92,0.003791
20070507,SPY,150.95,0.000199
20070508,SPY,150.75,-0.001325
20070509,SPY,151.16,0.00272
20070510,SPY,149.58,-0.010453
20070511,SPY,150.86,0.008557
20070514,SPY,150.53,-0.002187
20070515,SPY,150.57001,0.000266
20070516,SPY,151.60001,0.006841
20070517,SPY,151.3,-0.001979
20070518,SPY,152.62,0.008724
20070521,SPY,152.53999,-0.000524
20070522,SPY,152.42,-0.000787
20070523,SPY,152.44,0.000131
20070524,SPY,151.06,-0.009053
20070525,SPY,151.69,0.004171
20070529,SPY,152.24001,0.003626
20070530,SPY,153.48,0.008145
20070531,SPY,153.32001,-0.001042
20070601,SPY,154.08,0.004957
20070604,SPY,154.10001,0.00013
20070605,SPY,153.49001,-0.003958
20070606,SPY,151.84,-0.01075
20070607,SPY,149.10001,-0.018045
20070608,SPY,151.03999,0.013011
20070611,SPY,151.3,0.001721
20070612,SPY,149.64999,-0.010906
20070613,SPY,151.89,0.014968
20070614,SPY,152.86,0.006386
20070615,SPY,153.07001,0.005663
20070618,SPY,152.89,-0.001176
20070619,SPY,153.27,0.002485
20070620,SPY,151.14,-0.013897
20070621,SPY,151.98,0.005558
20070622,SPY,150.55,-0.009409
20070625,SPY,149.83,-0.004782
20070626,SPY,148.28999,-0.010278
20070627,SPY,150.39999,0.014229
20070628,SPY,150.38,-0.000133
20070629,SPY,150.42999,0.000332
20070702,SPY,151.78999,0.009041
20070703,SPY,152.34,0.003623
20070705,SPY,152.17999,-0.00105
20070706,SPY,152.98,0.005257
20070709,SPY,153,0.000131
20070710,SPY,150.92,-0.013595
20070711,SPY,151.99001,0.00709
20070712,SPY,154.39,0.01579
20070713,SPY,154.85001,0.00298
20070716,SPY,154.83,-0.000129
20070717,SPY,154.75,-0.000517
20070718,SPY,154.47,-0.001809
20070719,SPY,155.07001,0.003884
20070720,SPY,153.5,-0.010125
20070723,SPY,153.97,0.003062
20070724,SPY,151.3,-0.017341
20070725,SPY,151.61,0.002049
20070726,SPY,148.02,-0.023679
20070727,SPY,145.11,-0.01966
20070730,SPY,147.38,0.015643
20070731,SPY,145.72,-0.011263
20070801,SPY,146.42999,0.004872
20070802,SPY,147.60001,0.00799
20070803,SPY,143.8,-0.025745
20070806,SPY,146.21001,0.016759
20070807,SPY,147.77,0.01067
20070808,SPY,149.83,0.013941
20070809,SPY,145.39,-0.029634
20070810,SPY,144.71001,-0.004677
20070813,SPY,145.23,0.003593
20070814,SPY,143.00999,-0.015286
20070815,SPY,141.03999,-0.013775
20070816,SPY,142.10001,0.007516
20070817,SPY,144.71001,0.018367
20070820,SPY,144.64,-0.000484
20070821,SPY,144.92999,0.002005
20070822,SPY,146.64999,0.011868
20070823,SPY,146.52,-0.000886
20070824,SPY,148.33,0.012353
20070827,SPY,146.95,-0.009304
20070828,SPY,143.72,-0.02198
20070829,SPY,146.53999,0.019621
20070830,SPY,146.14999,-0.002661
20070831,SPY,147.59,0.009853
20070904,SPY,149.08,0.010096
20070905,SPY,147.78999,-0.008653
20070906,SPY,148.13,0.002301
20070907,SPY,146.07001,-0.013907
20070910,SPY,145.78999,-0.001917
20070911,SPY,147.49001,0.011661
20070912,SPY,147.87,0.002576
20070913,SPY,148.91,0.007033
20070914,SPY,148.89999,-0.000067
20070917,SPY,148.10001,-0.005373
20070918,SPY,152.46001,0.02944
20070919,SPY,153.36,0.005903
20070920,SPY,152.28,-0.007042
20070921,SPY,151.97,0.002684
20070924,SPY,151.69,-0.001842
20070925,SPY,151.39,-0.001978
20070926,SPY,152.19,0.005284
20070927,SPY,153.09,0.005914
20070928,SPY,152.58,-0.003331
20071001,SPY,154.3,0.011273
20071002,SPY,154.09,-0.001361
20071003,SPY,153.78,-0.002012
20071004,SPY,154.02,0.001561
20071005,SPY,155.85001,0.011882
20071008,SPY,155.02,-0.005326
20071009,SPY,156.48,0.009418
20071010,SPY,156.22,-0.001662
20071011,SPY,155.47,-0.004801
20071012,SPY,156.33,0.005532
20071015,SPY,155.00999,-0.008444
20071016,SPY,153.78,-0.007935
20071017,SPY,154.25,0.003056
20071018,SPY,153.69,-0.00363
20071019,SPY,149.67,-0.026157
20071022,SPY,150.53999,0.005813
20071023,SPY,151.75999,0.008104
20071024,SPY,151.48,-0.001845
20071025,SPY,151.84,0.002377
20071026,SPY,153.62,0.011723
20071029,SPY,154.13,0.00332
20071030,SPY,153.06,-0.006942
20071031,SPY,154.64999,0.010388
20071101,SPY,151.03,-0.023408
20071102,SPY,151.2,0.001126
20071105,SPY,150.05,-0.007606
20071106,SPY,152.07001,0.013462
20071107,SPY,147.91,-0.027356
20071108,SPY,147.16,-0.005071
20071109,SPY,145.14,-0.013727
20071112,SPY,143.7,-0.009921
20071113,SPY,148.08,0.03048
20071114,SPY,147.67,-0.002769
20071115,SPY,145.53999,-0.014424
20071116,SPY,145.78999,0.001718
20071119,SPY,143.75999,-0.013924
20071120,SPY,144.64,0.006121
20071121,SPY,141.67999,-0.020465
20071123,SPY,144.13,0.017293
20071126,SPY,140.95,-0.022063
20071127,SPY,142.57001,0.011494
20071128,SPY,147.13,0.031984
20071129,SPY,147.17999,0.00034
20071130,SPY,148.66,0.010056
20071203,SPY,147.67999,-0.006592
20071204,SPY,146.36,-0.008938
20071205,SPY,148.81,0.01674
20071206,SPY,150.94,0.014314
20071207,SPY,150.91,-0.000199
20071210,SPY,152.08,0.007753
20071211,SPY,147.91,-0.02742
20071212,SPY,149.37,0.009871
20071213,SPY,149.06,-0.002075
20071214,SPY,147.17,-0.012679
20071217,SPY,145.07001,-0.014269
20071218,SPY,145.88,0.005583
20071219,SPY,145.88,0
20071220,SPY,146.8,0.006307
20071221,SPY,148.13,0.014342
20071224,SPY,149.23,0.007426
20071226,SPY,149.55,0.002144
20071227,SPY,147.67,-0.012571
20071228,SPY,147.3,-0.002506
20071231,SPY,146.21001,-0.0074
20080102,SPY,144.92999,-0.008755
20080103,SPY,144.86,-0.000483
20080104,SPY,141.31,-0.024506
20080107,SPY,141.19,-0.000849
20080108,SPY,138.91,-0.016148
20080109,SPY,140.37,0.01051
20080110,SPY,141.28999,0.006554
20080111,SPY,140.14999,-0.008069
20080114,SPY,141.28,0.008063
20080115,SPY,138.17,-0.022013
20080116,SPY,136.98,-0.008613
20080117,SPY,133.42999,-0.025916
20080118,SPY,132.06,-0.010268
20080122,SPY,130.72,-0.010147
20080123,SPY,133.86,0.024021
20080124,SPY,134.99001,0.008442
20080125,SPY,133.03999,-0.014446
20080128,SPY,135.24001,0.016536
20080129,SPY,135.91,0.004954
20080130,SPY,134.91,-0.007358
20080131,SPY,137.37,0.018234
20080201,SPY,139.58,0.016088
20080204,SPY,137.82001,-0.012609
20080205,SPY,134.13,-0.026774
20080206,SPY,133.05,-0.008052
20080207,SPY,133.92999,0.006614
20080208,SPY,133.07001,-0.006421
20080211,SPY,133.75,0.00511
20080212,SPY,134.99001,0.009271
20080213,SPY,136.37,0.010223
20080214,SPY,135.17,-0.0088
20080215,SPY,135.14,-0.000222
20080219,SPY,135.52,0.002812
20080220,SPY,135.92,0.002952
20080221,SPY,134.78999,-0.008314
20080222,SPY,135.62,0.006158
20080225,SPY,137.33,0.012609
20080226,SPY,138.36,0.0075
20080227,SPY,138.22,-0.001012
20080228,SPY,136.87,-0.009767
20080229,SPY,133.82001,-0.022284
20080303,SPY,133.5,-0.002391
20080304,SPY,132.99001,-0.00382
20080305,SPY,133.83,0.006316
20080306,SPY,131.06,-0.020698
20080307,SPY,129.71001,-0.010301
20080310,SPY,128,-0.013183
20080311,SPY,132.60001,0.035938
20080312,SPY,131.36,-0.009351
20080313,SPY,131.64999,0.002208
20080314,SPY,129.61,-0.015496
20080317,SPY,128.3,-0.010107
20080318,SPY,133.63,0.041543
20080319,SPY,130.32001,-0.02477
20080320,SPY,132.08,0.018431
20080324,SPY,134.72,0.019988
20080325,SPY,134.85001,0.000965
20080326,SPY,133.2,-0.012236
20080327,SPY,132.78,-0.003153
20080328,SPY,131.50999,-0.009565
20080331,SPY,131.97,0.003498
20080401,SPY,136.61,0.03516
20080402,SPY,136.7,0.000659
20080403,SPY,137.03999,0.002487
20080404,SPY,136.89,-0.001095
20080407,SPY,136.96001,0.000511
20080408,SPY,136.82001,-0.001022
20080409,SPY,135.83,-0.007236
20080410,SPY,136.02,0.001399
20080411,SPY,133.38,-0.019409
20080414,SPY,132.92999,-0.003374
20080415,SPY,133.24001,0.002332
20080416,SPY,136.85001,0.027094
20080417,SPY,137.05,0.001461
20080418,SPY,138.48,0.010434
20080421,SPY,138.55,0.000506
20080422,SPY,137.94,-0.004403
20080423,SPY,137.72,-0.001595
20080424,SPY,138.32001,0.004357
20080425,SPY,139.60001,0.009254
20080428,SPY,139.63,0.000215
20080429,SPY,139.08,-0.003939
20080430,SPY,138.25999,-0.005896
20080501,SPY,141.12,0.020686
20080502,SPY,141.50999,0.002764
20080505,SPY,140.83,-0.004805
20080506,SPY,142.05,0.008663
20080507,SPY,139.52,-0.017811
20080508,SPY,139.16,-0.00258
20080509,SPY,138.89999,-0.001868
20080512,SPY,140.46001,0.011231
20080513,SPY,140.48,0.000142
20080514,SPY,140.77,0.002064
20080515,SPY,142.53,0.012503
20080516,SPY,142.66,0.000912
20080519,SPY,143.05,0.002734
20080520,SPY,141.89,-0.008109
20080521,SPY,139.49001,-0.016914
20080522,SPY,139.50999,0.000143
20080523,SPY,137.64,-0.013404
20080527,SPY,138.66,0.007411
20080528,SPY,139.3,0.004616
20080529,SPY,140,0.005025
20080530,SPY,140.35001,0.0025
20080602,SPY,138.89999,-0.010331
20080603,SPY,138.09,-0.005832
20080604,SPY,138.02,-0.000507
20080605,SPY,140.78,0.019997
20080606,SPY,136.28999,-0.031894
20080609,SPY,136.62,0.002421
20080610,SPY,135.94,-0.004977
20080611,SPY,133.94,-0.014712
20080612,SPY,134.45,0.003808
20080613,SPY,136.14999,0.012644
20080616,SPY,136.23,0.000588
20080617,SPY,135.57001,-0.004845
20080618,SPY,134.25,-0.009737
20080619,SPY,134.42,0.001266
20080620,SPY,131.58,-0.016149
20080623,SPY,131.45,-0.000988
20080624,SPY,131.19,-0.001978
20080625,SPY,131.81,0.004726
20080626,SPY,128.23,-0.02716
20080627,SPY,127.53,-0.005459
20080630,SPY,127.98,0.003529
20080701,SPY,128.38,0.003126
20080702,SPY,126.18,-0.017137
20080703,SPY,126.31,0.00103
20080707,SPY,125.02,-0.010213
20080708,SPY,127.24,0.017757
20080709,SPY,124.79,-0.019255
20080710,SPY,125.3,0.004087
20080711,SPY,123.84,-0.011652
20080714,SPY,122.72,-0.009044
20080715,SPY,120.99,-0.014097
20080716,SPY,123.96,0.024547
20080717,SPY,125.2,0.010003
20080718,SPY,125.98,0.00623
20080721,SPY,126.05,0.000556
20080722,SPY,127.48,0.011345
20080723,SPY,128.17,0.005413
20080724,SPY,125.51,-0.020754
20080725,SPY,125.48,-0.000239
20080728,SPY,123.64,-0.014664
20080729,SPY,126.28,0.021352
20080730,SPY,128.53,0.017818
20080731,SPY,126.83,-0.013226
20080801,SPY,126.16,-0.005283
20080804,SPY,124.99,-0.009274
20080805,SPY,128.36,0.026962
20080806,SPY,128.92999,0.004441
20080807,SPY,127.01,-0.014892
20080808,SPY,129.37,0.018581
20080811,SPY,130.71001,0.010358
20080812,SPY,129.35001,-0.010405
20080813,SPY,128.57001,-0.00603
20080814,SPY,129.53999,0.007544
20080815,SPY,130.17,0.004863
20080818,SPY,128.39,-0.013674
20080819,SPY,126.99,-0.010904
20080820,SPY,127.58,0.004646
20080821,SPY,127.8,0.001724
20080822,SPY,129.64999,0.014476
20080825,SPY,127.02,-0.020285
20080826,SPY,127.39,0.002913
20080827,SPY,128.63,0.009734
20080828,SPY,130.19,0.012128
20080829,SPY,128.78999,-0.010754
20080902,SPY,127.99,-0.006212
20080903,SPY,127.88,-0.000859
20080904,SPY,124.03,-0.030106
20080905,SPY,124.42,0.003144
20080908,SPY,126.99,0.020656
20080909,SPY,123.22,-0.029687
20080910,SPY,123.72,0.004058
20080911,SPY,125.51,0.014468
20080912,SPY,126.09,0.004621
20080915,SPY,120.09,-0.047585
20080916,SPY,122.1,0.016737
20080917,SPY,116.61,-0.044963
20080918,SPY,120.07,0.029672
20080919,SPY,124.12,0.039485
20080922,SPY,121.31,-0.022639
20080923,SPY,118.55,-0.022752
20080924,SPY,118.93,0.003205
20080925,SPY,120.79,0.015639
20080926,SPY,120.85,0.000497
20080929,SPY,111.38,-0.078362
20080930,SPY,115.99,0.04139
20081001,SPY,116.06,0.000603
20081002,SPY,111.85,-0.036274
20081003,SPY,110.34,-0.0135
20081006,SPY,104.72,-0.050933
20081007,SPY,100.03,-0.044786
20081008,SPY,97.51,-0.025192
20081009,SPY,90.7,-0.069839
20081010,SPY,88.5,-0.024256
20081013,SPY,101.35,0.145198
20081014,SPY,99.85,-0.0148
20081015,SPY,90.02,-0.098448
20081016,SPY,93.77,0.041657
20081017,SPY,93.21,-0.005972
20081020,SPY,98.81,0.060079
20081021,SPY,95.86,-0.029855
20081022,SPY,90.64,-0.054454
20081023,SPY,91.69,0.011584
20081024,SPY,87.04,-0.050714
20081027,SPY,83.95,-0.035501
20081028,SPY,93.76,0.116855
20081029,SPY,93.08,-0.007253
20081030,SPY,96.3,0.034594
20081031,SPY,96.83,0.005504
20081103,SPY,97.11,0.002892
20081104,SPY,100.41,0.033982
20081105,SPY,96.19,-0.042028
20081106,SPY,90.86,-0.055411
20081107,SPY,93.86,0.033018
20081110,SPY,92.63,-0.013105
20081111,SPY,89.77,-0.030876
20081112,SPY,85.82,-0.044001
20081113,SPY,91.17,0.06234
20081114,SPY,86.62,-0.049907
20081117,SPY,85.47,-0.013276
20081118,SPY,87.08,0.018837
20081119,SPY,81.5,-0.064079
20081120,SPY,75.45,-0.074233
20081121,SPY,79.52,0.053943
20081124,SPY,85.03,0.069291
20081125,SPY,85.66,0.007409
20081126,SPY,88.97,0.038641
20081128,SPY,90.09,0.012588
20081201,SPY,82.11,-0.088578
20081202,SPY,85.27,0.038485
20081203,SPY,87.32,0.024041
20081204,SPY,85.3,-0.023133
20081205,SPY,87.93,0.030832
20081208,SPY,91,0.034914
20081209,SPY,89.5,-0.016484
20081210,SPY,90.11,0.006816
20081211,SPY,87.94,-0.024082
20081212,SPY,88.99,0.01194
20081215,SPY,87.75,-0.013934
20081216,SPY,91.88,0.047065
20081217,SPY,90.99,-0.009687
20081218,SPY,89.29,-0.018683
20081219,SPY,88.19,-0.004263
20081222,SPY,87.06,-0.012813
20081223,SPY,86.16,-0.010338
20081224,SPY,86.66,0.005803
20081226,SPY,87.16,0.00577
20081229,SPY,86.91,-0.002868
20081230,SPY,88.97,0.023703
20081231,SPY,90.24,0.014274
20090102,SPY,92.96,0.030142
20090105,SPY,92.85,-0.001183
20090106,SPY,93.47,0.006677
20090107,SPY,90.67,-0.029956
20090108,SPY,91.042,0.004103
20090109,SPY,89.09,-0.021441
20090112,SPY,86.95,-0.024021
20090113,SPY,87.11,0.00184
20090114,SPY,84.37,-0.031454
20090115,SPY,84.4,0.000356
20090116,SPY,85.06,0.00782
20090120,SPY,80.57,-0.052786
20090121,SPY,84.05,0.043192
20090122,SPY,82.75,-0.015467
20090123,SPY,83.11,0.00435
20090126,SPY,83.68,0.006858
20090127,SPY,84.53,0.010158
20090128,SPY,87.39,0.033834
20090129,SPY,84.55,-0.032498
20090130,SPY,82.83,-0.020343
20090202,SPY,82.58,-0.003018
20090203,SPY,83.74,0.014047
20090204,SPY,83.33,-0.004896
20090205,SPY,84.57,0.014881
20090206,SPY,86.979,0.028485
20090209,SPY,87.1,0.001391
20090210,SPY,83.11,-0.045809
20090211,SPY,83.6,0.005896
20090212,SPY,83.66,0.000718
20090213,SPY,82.76,-0.010758
20090217,SPY,79.22,-0.042774
20090218,SPY,79.03,-0.002398
20090219,SPY,78.181,-0.010743
20090220,SPY,77.42,-0.009734
20090223,SPY,74.65,-0.035779
20090224,SPY,77.48,0.03791
20090225,SPY,76.872,-0.007847
20090226,SPY,75.62,-0.016287
20090227,SPY,73.93,-0.022349
20090302,SPY,70.6,-0.045043
20090303,SPY,70.07,-0.007507
20090304,SPY,71.73,0.023691
20090305,SPY,68.8,-0.040848
20090306,SPY,68.92,0.001744
20090309,SPY,68.11,-0.011753
20090310,SPY,72.17,0.059609
20090311,SPY,72.64,0.006512
20090312,SPY,75.5,0.039372
20090313,SPY,76.09,0.007815
20090316,SPY,75.86,-0.003023
20090317,SPY,78.18,0.030583
20090318,SPY,79.93,0.022384
20090319,SPY,78.94,-0.012386
